INFO [2025-01-31 20:36:37,002] basehttp "GET /nosotros/ HTTP/1.1" 200 20695
INFO [2025-01-31 21:27:55,863] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:27:55,863] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:27:55,883] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:27:55,883] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:27:55,891] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:27:55,891] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:27:55,891] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:27:55,891] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:27:55,892] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:27:55,892] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:27:55,900] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:27:55,900] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:27:55,901] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:27:55,903] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:27:55,903] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:27:55,908] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:27:55,908] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:27:55,910] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:27:55,911] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:27:55,954] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:27:55,955] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:27:55,983] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:27:55,987] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:27:56,004] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:27:56,023] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 21:27:56,041] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:27:56,125] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
INFO [2025-01-31 21:27:56,778] basehttp "GET /nosotros/ HTTP/1.1" 200 21079
INFO [2025-01-31 21:27:56,881] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:27:56,882] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:27:56,883] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-01-31 21:27:56,891] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-01-31 21:27:56,891] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:27:56,896] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:27:56,940] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:27:57,033] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:27:57,036] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:27:57,038] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:27:57,041] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:27:57,045] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:27:57,048] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:27:57,050] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:27:57,052] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:27:57,055] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:27:57,057] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:27:57,061] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:27:57,066] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:27:57,069] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:27:57,071] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:27:57,074] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:27:57,146] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
INFO [2025-01-31 21:27:57,160] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:27:57,163] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:27:57,165] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:27:57,168] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:27:57,311] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:27:57,312] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:27:57,341] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:27:57,342] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:27:57,353] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:27:57,366] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:27:57,372] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
WARNING [2025-01-31 21:27:58,457] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 21:28:03,632] basehttp "GET /nosotros/ HTTP/1.1" 200 21079
INFO [2025-01-31 21:28:04,986] basehttp "GET /nosotros/ HTTP/1.1" 200 21079
INFO [2025-01-31 21:28:05,076] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:28:05,078] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:28:05,079] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-01-31 21:28:05,082] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:28:05,088] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-01-31 21:28:05,091] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:28:05,095] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:28:05,544] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:28:05,551] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:28:05,556] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:28:05,561] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:28:05,565] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:28:05,568] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:28:05,571] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:28:05,574] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:28:05,577] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:28:05,579] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:28:05,581] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:28:05,584] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:28:05,586] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:28:05,588] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:28:05,590] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:28:05,627] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:28:05,646] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:28:05,651] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:28:05,651] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:28:05,707] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:28:05,708] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:28:05,719] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
INFO [2025-01-31 21:28:05,745] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:28:05,751] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:28:05,766] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:28:05,776] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:28:05,779] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
WARNING [2025-01-31 21:28:07,882] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 21:28:27,222] basehttp "GET /nosotros/ HTTP/1.1" 200 21079
INFO [2025-01-31 21:28:28,067] basehttp "GET /nosotros/ HTTP/1.1" 200 21078
INFO [2025-01-31 21:28:28,221] basehttp "GET /nosotros/ HTTP/1.1" 200 21078
INFO [2025-01-31 21:28:28,823] basehttp "GET /nosotros/ HTTP/1.1" 200 21078
INFO [2025-01-31 21:28:28,950] basehttp "GET /nosotros/ HTTP/1.1" 200 21078
INFO [2025-01-31 21:29:06,859] basehttp "GET /nosotros/ HTTP/1.1" 200 21094
INFO [2025-01-31 21:29:08,959] basehttp "GET /nosotros/ HTTP/1.1" 200 21094
INFO [2025-01-31 21:29:09,079] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:29:09,081] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:29:09,083] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-01-31 21:29:09,090] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:29:09,090] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-01-31 21:29:09,097] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:29:09,100] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:29:09,305] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:29:09,321] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:29:09,321] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:29:09,326] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:29:09,332] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:29:09,334] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:29:09,337] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:29:09,339] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:29:09,341] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:29:09,341] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:29:09,342] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:29:09,345] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:29:09,352] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:29:09,353] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:29:09,357] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:29:09,357] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:29:09,358] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:29:09,363] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:29:09,371] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:29:09,394] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:29:09,404] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:29:09,429] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:29:09,450] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:29:09,472] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 21:29:09,494] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:29:09,508] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:29:09,589] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
WARNING [2025-01-31 21:29:10,699] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 21:33:09,573] basehttp "GET /nosotros/ HTTP/1.1" 200 21103
INFO [2025-01-31 21:33:09,662] basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO [2025-01-31 21:33:09,662] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 304 0
INFO [2025-01-31 21:33:57,490] basehttp "GET /nosotros/ HTTP/1.1" 200 21103
INFO [2025-01-31 21:33:58,457] basehttp "GET /nosotros/ HTTP/1.1" 200 21115
INFO [2025-01-31 21:34:00,047] basehttp "GET /nosotros/ HTTP/1.1" 200 21115
INFO [2025-01-31 21:34:00,121] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:34:00,121] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:34:00,123] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-01-31 21:34:00,128] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-01-31 21:34:00,147] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:34:00,150] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:34:00,155] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:34:00,358] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:34:00,358] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:34:00,359] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:34:00,359] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:34:00,361] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:34:00,362] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:34:00,364] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:34:00,368] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:34:00,369] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:34:00,369] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:34:00,370] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:34:00,371] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:34:00,372] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:34:00,375] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:34:00,376] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:34:00,379] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:34:00,380] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:34:00,382] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:34:00,386] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:34:00,412] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:34:00,413] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:34:00,459] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:34:00,463] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:34:00,502] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 21:34:00,523] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:34:00,544] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:34:00,604] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
WARNING [2025-01-31 21:34:01,710] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 21:34:14,770] basehttp "GET /nosotros/ HTTP/1.1" 200 21115
INFO [2025-01-31 21:34:16,749] basehttp "GET /nosotros/ HTTP/1.1" 200 21104
INFO [2025-01-31 21:34:16,797] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:34:16,797] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:34:16,799] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-01-31 21:34:16,803] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-01-31 21:34:16,842] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:34:16,845] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:34:16,889] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:34:17,117] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:34:17,122] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:34:17,130] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:34:17,130] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:34:17,132] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:34:17,134] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:34:17,134] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:34:17,135] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:34:17,142] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:34:17,143] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:34:17,143] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:34:17,146] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:34:17,150] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:34:17,151] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:34:17,157] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:34:17,159] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:34:17,160] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:34:17,164] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:34:17,167] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:34:17,180] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:34:17,184] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:34:17,210] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:34:17,225] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:34:17,266] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 21:34:17,270] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:34:17,289] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:34:17,393] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
WARNING [2025-01-31 21:34:18,432] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 21:34:19,198] basehttp "GET /nosotros/ HTTP/1.1" 200 21104
INFO [2025-01-31 21:34:19,252] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:34:19,252] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:34:19,253] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-01-31 21:34:19,258] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-01-31 21:34:19,282] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:34:19,283] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:34:19,327] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:34:19,443] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:34:19,447] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:34:19,450] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:34:19,453] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:34:19,456] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:34:19,460] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:34:19,463] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:34:19,466] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:34:19,471] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:34:19,476] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:34:19,479] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:34:19,481] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:34:19,483] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:34:19,485] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:34:19,487] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:34:19,532] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
